locale,country_id,code_region,region_default_name,region_name,city_default_name,city_name,sub_city_default_name,sub_city_name
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Tam Dao District,Huyện Tam Đảo,Bo Ly Commune,Xã Bồ Lý
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Tam Dao District,Huyện Tam Đảo,Dai Dinh Town,Thị trấn Đại Đình
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Tam Dao District,Huyện Tam Đảo,Tam Quan Commune,Xã Tam Quan
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Tam Dao District,Huyện Tam Đảo,Ho Son Commune,Xã Hồ Sơn
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Tam Dao District,Huyện Tam Đảo,Minh Quang Commune,Xã Minh Quang
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Binh Xuyen District,Huyện Bình Xuyên,Huong Canh Town,Thị trấn Hương Canh
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Binh Xuyen District,Huyện Bình Xuyên,Gia Khanh Town,Thị trấn Gia Khánh
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Binh Xuyen District,Huyện Bình Xuyên,Trung My Commune,Xã Trung Mỹ
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Binh Xuyen District,Huyện Bình Xuyên,Ba Hien Town,Thị trấn Bá Hiến
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Binh Xuyen District,Huyện Bình Xuyên,Thien Ke Commune,Xã Thiện Kế
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Binh Xuyen District,Huyện Bình Xuyên,Huong Son Commune,Xã Hương Sơn
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Binh Xuyen District,Huyện Bình Xuyên,Tam Hop Commune,Xã Tam Hợp
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Binh Xuyen District,Huyện Bình Xuyên,Quat Luu Commune,Xã Quất Lưu
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Binh Xuyen District,Huyện Bình Xuyên,Son Loi Commune,Xã Sơn Lôi
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Binh Xuyen District,Huyện Bình Xuyên,Dao Duc Town,Thị trấn Đạo Đức
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Binh Xuyen District,Huyện Bình Xuyên,Tan Phong Commune,Xã Tân Phong
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Binh Xuyen District,Huyện Bình Xuyên,Thanh Lang Town,Thị trấn Thanh Lãng
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Binh Xuyen District,Huyện Bình Xuyên,Phu Xuan Commune,Xã Phú Xuân
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Yen Lac Town,Thị trấn Yên Lạc
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Dong Cuong Commune,Xã Đồng Cương
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Dong Van Commune,Xã Đồng Văn
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Binh Dinh Commune,Xã Bình Định
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Trung Nguyen Commune,Xã Trung Nguyên
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Te Lo Commune,Xã Tề Lỗ
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Tam Hong Town,Thị trấn Tam Hồng
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Yen Dong Commune,Xã Yên Đồng
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Van Tien Commune,Xã Văn Tiến
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Nguyet Duc Commune,Xã Nguyệt Đức
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Yen Phuong Commune,Xã Yên Phương
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Hong Phuong Commune,Xã Hồng Phương
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Trung Kien Commune,Xã Trung Kiên
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Lien Chau Commune,Xã Liên Châu
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Dai Tu Commune,Xã Đại Tự
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Hong Chau Commune,Xã Hồng Châu
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Yen Lac District,Huyện Yên Lạc,Trung Ha Commune,Xã Trung Hà
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Vinh Tuong Town,Thị trấn Vĩnh Tường
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Kim Xa Commune,Xã Kim Xá
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Yen Binh Commune,Xã Yên Bình
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Chan Hung Commune,Xã Chấn Hưng
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Nghia Hung Commune,Xã Nghĩa Hưng
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Yen Lap Commune,Xã Yên Lập
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Viet Xuan Commune,Xã Việt Xuân
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Bo Sao Commune,Xã Bồ Sao
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Dai Dong Commune,Xã Đại Đồng
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Tan Tien Commune,Xã Tân Tiến
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Lung Hoa Commune,Xã Lũng Hoà
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Cao Dai Commune,Xã Cao Đại
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Tho Tang Town,Thị Trấn Thổ Tang
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Vinh Son Commune,Xã Vĩnh Sơn
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Binh Duong Commune,Xã Bình Dương
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Tan Phu Commune,Xã Tân Phú
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Thuong Trung Commune,Xã Thượng Trưng
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Vu Di Commune,Xã Vũ Di
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Ly Nhan Commune,Xã Lý Nhân
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Tuan Chinh Commune,Xã Tuân Chính
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Van Xuan Commune,Xã Vân Xuân
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Tam Phuc Commune,Xã Tam Phúc
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Tu Trung Town,Thị trấn Tứ Trưng
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Ngu Kien Commune,Xã Ngũ Kiên
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,An Tuong Commune,Xã An Tường
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Vinh Thinh Commune,Xã Vĩnh Thịnh
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Phu Da Commune,Xã Phú Đa
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Vinh Tuong District,Huyện Vĩnh Tường,Vinh Ninh Commune,Xã Vĩnh Ninh
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Lang Cong Commune,Xã Lãng Công
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Quang Yen Commune,Xã Quang Yên
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Bach Luu Commune,Xã Bạch Lưu
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Hai Luu Commune,Xã Hải Lựu
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Dong Que Commune,Xã Đồng Quế
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Nhan Dao Commune,Xã Nhân Đạo
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Don Nhan Commune,Xã Đôn Nhân
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Phuong Khoan Commune,Xã Phương Khoan
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Tan Lap Commune,Xã Tân Lập
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Nhao Son Commune,Xã Nhạo Sơn
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Tam Son Town,Thị trấn Tam Sơn
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Nhu Thuy Commune,Xã Như Thụy
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Yen Thach Commune,Xã Yên Thạch
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Dong Thinh Commune,Xã Đồng Thịnh
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Tu Yen Commune,Xã Tứ Yên
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Duc Bac Commune,Xã Đức Bác
vi_VN,VN,26,Vinh Phuc Province,Tỉnh Vĩnh Phúc,Song Lo District,Huyện Sông Lô,Cao Phong Commune,Xã Cao Phong
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Vu Ninh Ward,Phường Vũ Ninh
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Dap Cau Ward,Phường Đáp Cầu
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Thi Cau Ward,Phường Thị Cầu
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Kinh Bac Ward,Phường Kinh Bắc
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Ve An Ward,Phường Vệ An
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Tien An Ward,Phường Tiền An
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Dai Phuc Ward,Phường Đại Phúc
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Ninh Xa Ward,Phường Ninh Xá
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Suoi Hoa Ward,Phường Suối Hoa
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Vo Cuong Ward,Phường Võ Cường
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Hoa Long Ward,Phường Hòa Long
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Van An Ward,Phường Vạn An
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Khuc Xuyen Ward,Phường Khúc Xuyên
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Phong Khe Ward,Phường Phong Khê
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Kim Chan Ward,Phường Kim Chân
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Van Duong Ward,Phường Vân Dương
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Nam Son Ward,Phường Nam Sơn
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Khac Niem Ward,Phường Khắc Niệm
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Bac Ninh City,Thành phố Bắc Ninh,Hap Linh Ward,Phường Hạp Lĩnh
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Yen Phong District,Huyện Yên Phong,Cho Town,Thị trấn Chờ
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Yen Phong District,Huyện Yên Phong,Dung Liet Commune,Xã Dũng Liệt
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Yen Phong District,Huyện Yên Phong,Tam Da Commune,Xã Tam Đa
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Yen Phong District,Huyện Yên Phong,Tam Giang Commune,Xã Tam Giang
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Yen Phong District,Huyện Yên Phong,Yen Trung Commune,Xã Yên Trung
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Yen Phong District,Huyện Yên Phong,Thuy Hoa Commune,Xã Thụy Hòa
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Yen Phong District,Huyện Yên Phong,Hoa Tien Commune,Xã Hòa Tiến
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Yen Phong District,Huyện Yên Phong,Dong Tien Commune,Xã Đông Tiến
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Yen Phong District,Huyện Yên Phong,Yen Phu Commune,Xã Yên Phụ
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Yen Phong District,Huyện Yên Phong,Trung Nghia Commune,Xã Trung Nghĩa
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Yen Phong District,Huyện Yên Phong,Dong Phong Commune,Xã Đông Phong
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Yen Phong District,Huyện Yên Phong,Long Chau Commune,Xã Long Châu
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Yen Phong District,Huyện Yên Phong,Van Mon Commune,Xã Văn Môn
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Yen Phong District,Huyện Yên Phong,Dong Tho Commune,Xã Đông Thọ
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Pho Moi Ward,Phường Phố Mới
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Viet Thong Commune,Xã Việt Thống
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Dai Xuan Ward,Phường Đại Xuân
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Nhan Hoa Ward,Phường Nhân Hòa
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Bang An Ward,Phường Bằng An
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Phuong Lieu Ward,Phường Phương Liễu
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Que Tan Ward,Phường Quế Tân
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Phu Luong Ward,Phường Phù Lương
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Phu Lang Commune,Xã Phù Lãng
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Phuong Mao Ward,Phường Phượng Mao
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Viet Hung Ward,Phường Việt Hùng
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Ngoc Xa Commune,Xã Ngọc Xá
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Chau Phong Commune,Xã Châu Phong
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Bong Lai Ward,Phường Bồng Lai
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Cach Bi Ward,Phường Cách Bi
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Dao Vien Commune,Xã Đào Viên
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Yen Gia Commune,Xã Yên Giả
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Mo Dao Commune,Xã Mộ Đạo
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Duc Long Commune,Xã Đức Long
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Chi Lang Commune,Xã Chi Lăng
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Que Vo Town,Thị xã Quế Võ,Han Quang Commune,Xã Hán Quảng
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tien Du District,Huyện Tiên Du,Lim Town,Thị trấn Lim
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tien Du District,Huyện Tiên Du,Phu Lam Commune,Xã Phú Lâm
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tien Du District,Huyện Tiên Du,Noi Due Commune,Xã Nội Duệ
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tien Du District,Huyện Tiên Du,Lien Bao Commune,Xã Liên Bão
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tien Du District,Huyện Tiên Du,Hien Van Commune,Xã Hiên Vân
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tien Du District,Huyện Tiên Du,Hoan Son Commune,Xã Hoàn Sơn
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tien Du District,Huyện Tiên Du,Lac Ve Commune,Xã Lạc Vệ
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tien Du District,Huyện Tiên Du,Viet Doan Commune,Xã Việt Đoàn
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tien Du District,Huyện Tiên Du,Phat Tich Commune,Xã Phật Tích
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tien Du District,Huyện Tiên Du,Tan Chi Commune,Xã Tân Chi
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tien Du District,Huyện Tiên Du,Dai Dong Commune,Xã Đại Đồng
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tien Du District,Huyện Tiên Du,Tri Phuong Commune,Xã Tri Phương
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tien Du District,Huyện Tiên Du,Minh Dao Commune,Xã Minh Đạo
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tien Du District,Huyện Tiên Du,Canh Hung Commune,Xã Cảnh Hưng
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tu Son City,Thành phố Từ Sơn,Dong Ngan Ward,Phường Đông Ngàn
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tu Son City,Thành phố Từ Sơn,Tam Son Ward,Phường Tam Sơn
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tu Son City,Thành phố Từ Sơn,Huong Mac Ward,Phường Hương Mạc
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tu Son City,Thành phố Từ Sơn,Tuong Giang Ward,Phường Tương Giang
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tu Son City,Thành phố Từ Sơn,Phu Khe Ward,Phường Phù Khê
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tu Son City,Thành phố Từ Sơn,Dong Ky Ward,Phường Đồng Kỵ
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tu Son City,Thành phố Từ Sơn,Trang Ha Ward,Phường Trang Hạ
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tu Son City,Thành phố Từ Sơn,Dong Nguyen Ward,Phường Đồng Nguyên
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tu Son City,Thành phố Từ Sơn,Chau Khe Ward,Phường Châu Khê
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tu Son City,Thành phố Từ Sơn,Tan Hong Ward,Phường Tân Hồng
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tu Son City,Thành phố Từ Sơn,Dinh Bang Ward,Phường Đình Bảng
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Tu Son City,Thành phố Từ Sơn,Phu Chan Ward,Phường Phù Chẩn
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Thuan Thanh Town,Thị xã Thuận Thành,Ho Ward,Phường Hồ
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Thuan Thanh Town,Thị xã Thuận Thành,Hoai Thuong Commune,Xã Hoài Thượng
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Thuan Thanh Town,Thị xã Thuận Thành,Dai Dong Thanh Commune,Xã Đại Đồng Thành
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Thuan Thanh Town,Thị xã Thuận Thành,Mao Dien Commune,Xã Mão Điền
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Thuan Thanh Town,Thị xã Thuận Thành,Song Ho Ward,Phường Song Hồ
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Thuan Thanh Town,Thị xã Thuận Thành,Dinh To Commune,Xã Đình Tổ
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Thuan Thanh Town,Thị xã Thuận Thành,An Binh Ward,Phường An Bình
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Thuan Thanh Town,Thị xã Thuận Thành,Tri Qua Ward,Phường Trí Quả
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Thuan Thanh Town,Thị xã Thuận Thành,Gia Dong Ward,Phường Gia Đông
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Thuan Thanh Town,Thị xã Thuận Thành,Thanh Khuong Ward,Phường Thanh Khương
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Thuan Thanh Town,Thị xã Thuận Thành,Tram Lo Ward,Phường Trạm Lộ
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Thuan Thanh Town,Thị xã Thuận Thành,Xuan Lam Ward,Phường Xuân Lâm
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Thuan Thanh Town,Thị xã Thuận Thành,Ha Man Ward,Phường Hà Mãn
vi_VN,VN,27,Bac Ninh Province,Tỉnh Bắc Ninh,Thuan Thanh Town,Thị xã Thuận Thành,Ngu Thai Commune,Xã Ngũ Thái
